chunk,route_id,segment_id,segment_path,video_path,video_size_bytes,has_raw_log_bz2,has_preview_png,has_frame_times,frame_times_shape,has_frame_positions,frame_positions_shape,has_frame_velocities,frame_velocities_shape,has_frame_orientations,frame_orientations_shape,frame_count,start_time_s,end_time_s,duration_s,estimated_fps,timestamps_monotonic,mean_speed_mps,max_speed_mps,usable,issue,split
Chunk_3,99c94dc769b5d96e|2018-05-02--11-42-52,5,Chunk_3/99c94dc769b5d96e|2018-05-02--11-42-52/5,Chunk_3/99c94dc769b5d96e|2018-05-02--11-42-52/5/video.hevc,37493678,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,30645.131352,30705.080516,59.949164,20.000279,True,30.679037,30.999675,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-02--11-42-52,6,Chunk_3/99c94dc769b5d96e|2018-05-02--11-42-52/6,Chunk_3/99c94dc769b5d96e|2018-05-02--11-42-52/6/video.hevc,37515886,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,30705.130513,30765.079672,59.949159,20.000281,True,30.789315,32.269854,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-02--11-42-52,7,Chunk_3/99c94dc769b5d96e|2018-05-02--11-42-52/7,Chunk_3/99c94dc769b5d96e|2018-05-02--11-42-52/7/video.hevc,37456798,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,30765.129669,30825.078826,59.949157,20.000281,True,30.5803,31.380085,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-02--11-42-52,8,Chunk_3/99c94dc769b5d96e|2018-05-02--11-42-52/8,Chunk_3/99c94dc769b5d96e|2018-05-02--11-42-52/8/video.hevc,37564286,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,30825.128832,30885.127987,59.999155,20.000282,True,29.424996,30.558998,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-02--11-42-52,9,Chunk_3/99c94dc769b5d96e|2018-05-02--11-42-52/9,Chunk_3/99c94dc769b5d96e|2018-05-02--11-42-52/9/video.hevc,37443182,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,30885.177978,30945.077139,59.899161,20.00028,True,11.801635,27.626343,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-02--16-01-39,59,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/59,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/59/video.hevc,37505534,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,49412.44905,49472.398202,59.949152,20.000283,True,24.26879,29.075384,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-02--16-01-39,60,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/60,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/60/video.hevc,37472110,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,49472.448207,49532.39737,59.949163,20.000279,True,11.906626,24.941507,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-02--16-01-39,61,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/61,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/61/video.hevc,37515198,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,49532.447366,49592.396527,59.949161,20.00028,True,13.550061,17.948462,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-02--16-01-39,62,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/62,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/62/video.hevc,37449534,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,49592.446526,49652.395686,59.94916,20.00028,True,19.072008,25.108559,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-02--16-01-39,63,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/63,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/63/video.hevc,37487982,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,49652.445685,49712.394843,59.949158,20.000281,True,17.1132,26.95065,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-02--16-01-39,64,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/64,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/64/video.hevc,37487774,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,49712.444836,49772.394002,59.949166,20.000278,True,28.585686,30.779548,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-02--16-01-39,65,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/65,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/65/video.hevc,37492494,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,49772.443987,49832.393147,59.94916,20.00028,True,23.086494,26.730195,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-02--16-01-39,66,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/66,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/66/video.hevc,37482062,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,49832.443149,49892.392301,59.949152,20.000283,True,29.779588,36.409588,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-02--16-01-39,67,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/67,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/67/video.hevc,37483486,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,49892.442303,49952.391455,59.949152,20.000283,True,26.973371,30.064694,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-02--16-01-39,68,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/68,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/68/video.hevc,37481054,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,49952.44147,50012.390622,59.949152,20.000283,True,6.912636,17.826454,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-02--16-01-39,69,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/69,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/69/video.hevc,37442270,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,50012.440624,50072.389781,59.949157,20.000281,True,4.253969,7.987772,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-02--16-01-39,70,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/70,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/70/video.hevc,37423326,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,50072.439775,50132.388947,59.949172,20.000276,True,4.019977,14.172926,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-02--16-01-39,71,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/71,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/71/video.hevc,37477070,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,50132.438932,50192.388092,59.94916,20.00028,True,0.212482,2.139174,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-02--16-01-39,72,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/72,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/72/video.hevc,37453086,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,50192.43809,50252.387247,59.949157,20.000281,True,9.093974,19.338533,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-02--16-01-39,73,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/73,Chunk_3/99c94dc769b5d96e|2018-05-02--16-01-39/73/video.hevc,37462926,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,50252.437264,50312.386405,59.949141,20.000287,True,16.514957,21.473721,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-05-02--19-07-03,5,Chunk_3/99c94dc769b5d96e|2018-05-02--19-07-03/5,Chunk_3/99c94dc769b5d96e|2018-05-02--19-07-03/5/video.hevc,37459038,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,57296.018359,57355.967528,59.949169,20.000277,True,10.802513,18.098227,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-02--19-07-03,6,Chunk_3/99c94dc769b5d96e|2018-05-02--19-07-03/6,Chunk_3/99c94dc769b5d96e|2018-05-02--19-07-03/6/video.hevc,37485742,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,57356.017514,57415.96668,59.949166,20.000278,True,6.2976,15.514721,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-02--20-07-13,2,Chunk_3/99c94dc769b5d96e|2018-05-02--20-07-13/2,Chunk_3/99c94dc769b5d96e|2018-05-02--20-07-13/2/video.hevc,37514590,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,60726.405344,60786.354503,59.949159,20.000281,True,5.425123,16.754408,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-02--20-07-13,3,Chunk_3/99c94dc769b5d96e|2018-05-02--20-07-13/3,Chunk_3/99c94dc769b5d96e|2018-05-02--20-07-13/3/video.hevc,37490174,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,60786.404499,60846.353663,59.949164,20.000279,True,1.972651,13.852289,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,8,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/8,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/8/video.hevc,37483534,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,27248.103821,27308.052978,59.949157,20.000281,True,5.75336,19.995871,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,9,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/9,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/9/video.hevc,37445902,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,27308.102976,27368.002143,59.899167,20.000278,True,4.790012,19.447777,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,10,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/10,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/10/video.hevc,37592606,True,True,True,1202,True,1202x3,True,1202x3,True,1202x4,1202,27368.052144,27428.101294,60.04915,20.000283,True,6.441924,15.971221,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,11,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/11,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/11/video.hevc,37439294,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,27428.151314,27488.100468,59.949154,20.000282,True,8.516523,19.977128,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,12,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/12,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/12/video.hevc,37481518,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,27488.150461,27548.049606,59.899145,20.000285,True,22.900355,30.435259,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,13,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/13,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/13/video.hevc,37572750,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,27548.09961,27608.098771,59.999161,20.00028,True,29.317117,30.63205,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,14,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/14,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/14/video.hevc,37488686,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,27608.14876,27668.097927,59.949167,20.000278,True,27.689035,30.240153,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,15,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/15,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/15/video.hevc,37525150,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,27668.147927,27728.097084,59.949157,20.000281,True,22.418308,30.58082,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,16,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/16,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/16/video.hevc,37502766,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,27728.147081,27788.096231,59.94915,20.000284,True,13.146549,26.374733,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,17,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/17,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/17/video.hevc,37493086,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,27788.146236,27848.09539,59.949154,20.000282,True,11.561247,18.946671,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,18,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/18,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/18/video.hevc,37482382,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,27848.145398,27908.094549,59.949151,20.000283,True,10.551484,15.023972,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,19,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/19,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/19/video.hevc,37457774,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,27908.144544,27968.093698,59.949154,20.000282,True,7.214773,17.350921,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,20,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/20,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/20/video.hevc,37473950,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,27968.143707,28028.092859,59.949152,20.000283,True,14.647311,21.836078,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,21,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/21,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/21/video.hevc,37494654,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,28028.142864,28088.09202,59.949156,20.000282,True,23.518985,30.674182,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,22,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/22,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/22/video.hevc,37527758,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,28088.142015,28148.091172,59.949157,20.000281,True,30.375027,31.140613,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,23,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/23,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/23/video.hevc,37493454,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,28148.141178,28208.090334,59.949156,20.000282,True,30.981232,31.440817,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--08-13-12,24,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/24,Chunk_3/99c94dc769b5d96e|2018-05-03--08-13-12/24/video.hevc,37495518,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,28208.140342,28268.089498,59.949156,20.000282,True,30.980919,31.355886,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,24,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/24,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/24/video.hevc,37503230,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,32561.881537,32621.830691,59.949154,19.983601,True,31.183501,31.368383,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,25,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/25,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/25/video.hevc,37503070,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,32621.880692,32681.829852,59.94916,20.00028,True,31.297487,31.556073,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,26,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/26,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/26/video.hevc,37494926,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,32681.879843,32741.829006,59.949163,20.000279,True,30.979325,31.573304,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,27,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/27,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/27/video.hevc,37471726,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,32741.879009,32801.82816,59.949151,20.000283,True,31.109139,31.459938,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,28,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/28,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/28/video.hevc,37473278,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,32801.878214,32861.777318,59.899104,20.000299,True,31.023962,31.419652,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,29,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/29,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/29/video.hevc,37551182,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,32861.827313,32921.826478,59.999165,20.000278,True,29.420513,31.250424,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,30,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/30,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/30/video.hevc,37464910,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,32921.876479,32981.825632,59.949153,20.000283,True,30.990064,31.553474,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,33,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/33,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/33/video.hevc,37395470,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,33101.873945,33161.823099,59.949154,20.000282,True,9.212242,22.749172,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,34,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/34,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/34/video.hevc,37452334,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,33161.873104,33221.772263,59.899159,20.000281,True,8.610925,14.136042,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-03--09-25-46,36,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/36,Chunk_3/99c94dc769b5d96e|2018-05-03--09-25-46/36/video.hevc,37489694,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,33281.871417,33341.820571,59.949154,20.000282,True,7.695561,16.525111,True,ok,validation
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,5,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/5,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/5/video.hevc,37511230,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,406.505547,466.454701,59.949154,20.000282,True,11.454246,21.530705,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,6,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/6,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/6/video.hevc,37439758,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,466.504709,526.45387,59.949161,20.00028,True,5.748696,14.244228,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,7,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/7,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/7/video.hevc,37451854,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,526.503863,586.453019,59.949156,20.000282,True,0.033364,0.131295,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,8,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/8,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/8/video.hevc,37489934,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,586.503019,646.452173,59.949154,20.000282,True,14.351245,26.59923,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,9,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/9,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/9/video.hevc,37481422,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,646.502171,706.451333,59.949162,20.00028,True,28.20336,35.436805,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,10,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/10,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/10/video.hevc,37496030,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,706.501333,766.450489,59.949156,20.000282,True,30.364757,36.49208,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,11,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/11,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/11/video.hevc,37475390,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,766.500492,826.449643,59.949151,20.000283,True,22.001788,26.641512,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,12,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/12,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/12/video.hevc,37497822,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,826.499643,886.448799,59.949156,20.000282,True,25.752334,29.789889,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,13,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/13,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/13/video.hevc,37553678,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,886.498814,946.49797,59.999156,20.000281,True,30.180629,32.468911,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,14,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/14,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/14/video.hevc,37433374,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,946.547954,1006.447131,59.899177,20.000275,True,27.583483,32.300345,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,15,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/15,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/15/video.hevc,37578158,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,1006.497114,1066.496274,59.99916,20.00028,True,33.361063,34.285483,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,16,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/16,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/16/video.hevc,37424382,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,1066.54627,1126.44544,59.89917,20.000277,True,29.498799,32.909067,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,17,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/17,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/17/video.hevc,37521662,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,1126.495425,1186.494585,59.99916,20.00028,True,31.497431,33.780631,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--11-09-01,18,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/18,Chunk_3/99c94dc769b5d96e|2018-05-05--11-09-01/18/video.hevc,37473582,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,1186.544588,1246.493744,59.949156,20.000282,True,32.529034,34.070481,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,6,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/6,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/6/video.hevc,37490062,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,394.956747,454.905899,59.949152,20.000283,True,32.210369,36.18253,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,7,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/7,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/7/video.hevc,37485262,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,454.955904,514.905059,59.949155,20.000282,True,37.003987,41.170492,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,8,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/8,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/8/video.hevc,37487262,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,514.955063,574.904215,59.949152,20.000283,True,34.272433,35.565772,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,9,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/9,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/9/video.hevc,37544654,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,574.954222,634.953377,59.999155,20.000282,True,33.49455,37.296583,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,10,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/10,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/10/video.hevc,37473518,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,635.003376,694.902535,59.899159,20.000281,True,29.155598,31.803757,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,11,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/11,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/11/video.hevc,37510878,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,694.952525,754.901679,59.949154,20.000282,True,28.654111,37.089213,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-05--16-36-30,12,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/12,Chunk_3/99c94dc769b5d96e|2018-05-05--16-36-30/12/video.hevc,37512206,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,754.951689,814.900839,59.94915,20.000284,True,33.197852,37.04273,True,ok,train
